Feature ID	Taxon	Consensus
d12632ea3a3c272dea916006268cd4a1	Unassigned	1.0
d129dcbda09dfd877063877c31214039	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae	1.0
d12a0bf6f574b0ec92c507a37ef8d909	Unassigned	1.0
d12c5225fde918c769a7257bc06fcbae	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d12c67899b7dd40c91c76912def524e3	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Heliosphaera;Heliosphaera_sp.;	1.0
d12d5157d3378924f1247416876aa37f	Unassigned	1.0
d12df5401ec4a0fe17dd1abd7a500795	Eukaryota;Obazoa;Opisthokonta;Opisthokonta_X;Opisthokonta_XX;Opisthokonta_XXX;Opisthokonta_XXXX;Opisthokonta_XXXXX;Opisthokonta_XXXXX_sp.;	1.0
d12f42b4cf2c386baf2cd2e75f6c7bc0	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida;Ventrifissuridae	0.8
d13175d37d854940db176befa5431ceb	Unassigned	1.0
d132fa78826e27ea0bcbec7aff3d4cd5	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9
d135d9624a0f030073087543eaec9fa7	Unassigned	1.0
d1369789d03d37a6de3883b84aaecd1a	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Opalinopsidae;Chromidina;Chromidina_sp.;	1.0
d13835b1bded089a34e25d0bba6b198c	Unassigned	1.0
d139b3a4837c0a52f1011312c281be2f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d13ae51231c2ceb54b91f68d20fd309a	Unassigned	1.0
d13d2276bc130d95cd328a8f51b7baba	Unassigned	1.0
d13e07a543513e99480518a5b6df53bf	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Ulvophyceae;Ulotrichales;Ulotrichales_X;Pseudendoclonium	0.9
d13e2ecd1eb4801ebe917d08e9399fe0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
d13eb8f9faa8262f555bb624047fdc8d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	0.9
d13f6d9832c7a2ccc1b7b841c2407a92	Unassigned	1.0
d14064ba6d92f2ff34f07282b53bb834	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1A;MAST-1A_sp.;	1.0
d1407e908e3d97d139290e6ec65dc0f3	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	1.0
d1428c97a17d4fe6c258f2808e3673d5	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IVb;RAD-B_X_Group-IVb_X;RAD-B_X_Group-IVb_X_sp.;	0.8
d142c493820e5ea79f6f5d50fa78926e	Unassigned	1.0
d1432835b3df7fc09580eca19ed96df9	Unassigned	1.0
d1433d294db6847871f8393fe5499325	Unassigned	1.0
d145a33152fe9267f16eb1536e7d402b	Unassigned	1.0
d14b89261af2e3ab7518e1038c0f5af2	Unassigned	1.0
d14c6c8e56ff3bfeea44459098087f33	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Florenciellales	0.9
d14cb44519b08326c7d92463fd945d9c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
d14d7e193d9f68217d01f646be77dd25	Unassigned	1.0
d14df2fc5fe38f694ba25112937aa593	Unassigned	1.0
d150ba6c07403dcd49a1265b7f7753ca	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Astrosphaera;Astrosphaera_hexagonalis;	1.0
d15164e61661d48476c99b717ea69fe2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.8
d151d95574e28fa597f41c13f545fa97	Eukaryota;Haptista;Centroplasthelida;Centroplasthelida_X;Centroplasthelida_XX;Centroplasthelida_XXX;Centroplasthelida_XXXX;Centroplasthelida_XXXXX;Centroplasthelida_XXXXX_sp.;	1.0
d1529394b9df445c3d8afdc2b18c2b0a	Unassigned	1.0
d1533dc028d1670a87232174f67f561d	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X	1.0
d154b42edfa410d2d6ce9e66693fade1	Unassigned	1.0
d155943515a239f6abc8adb4946dd809	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
d1565c815a3663c54217dd1dac9b1286	Unassigned	1.0
d159011fd38ba5648853048490ba49c2	Unassigned	1.0
d15949ec0deb8f8784c47e4d356d87f8	Unassigned	1.0
d15a85081ad83996199a3b3cd5d646e4	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3_X;MAST-3_X_sp.;	1.0
d15af32f822b5eaeacaeb10f1334f849	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d15d80a1608bb44ba21e7838faffbaa4	Unassigned	1.0
d15de8b5000582534b10f967c097f713	Unassigned	1.0
d15e4f1b5f7adc7d6fc4a4450faef882	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	1.0
d15ebc0020cf936a970574990aba82b3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
d16007da0dfd01625487633247f87252	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d1602b7a48c094572cf9358d50b6cc22	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-22;Dino-Group-II-Clade-22_X;Dino-Group-II-Clade-22_X_sp.;	1.0
d160650489021d74c156a84d707e16f7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d1609b0ef48dd6ca7c41bb038c5f2153	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB16;Labyrinthulomycetes_LAB16_X;Labyrinthulomycetes_LAB16_X_sp.;	1.0
d160c2aad5d188a543a9458b8a7a8397	Unassigned	1.0
d161c8142d506ae783528f531c5807c1	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiophyceae_Clade_B4;Prymnesiophyceae_Clade_B4_X;Prymnesiophyceae_Clade_B4_X_sp.;	0.9
d163e20f6bd352737ace9a4a6c3792d9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Kareniaceae;Karenia	1.0
d16410fb2e79054291234112c52881af	Unassigned	1.0
d1649e8816d2585f106f2462df98e27e	Unassigned	1.0
d1653b410980e6ceb7d53b8e2c6043b8	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Pyramimonadophyceae;Pyramimonadales;Pyramimonadaceae;Pyramimonas	1.0
d167297cfb56c02e51b70396d258e91d	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3D;MAST-3D_sp.;	0.9
d16850f8ecfa99744fbccbf2633345e8	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Pyramimonadophyceae;Pyramimonadales	1.0
d16887fa9515f59d29cac121eab945ff	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
d168f25fbb7f9e394954e9151978f260	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d16b7b9d5881bf966b0f00fb597cd4e9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	1.0
d16bb5028dba11d33231b285fc4c7cae	Eukaryota;TSAR	1.0
d16dab54cd5b4537e519f686cfdcf538	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria	1.0
d16dffb8d001f9dd460606675ef12216	Unassigned	1.0
d16e6d0926a0541bb70c24690234e586	Unassigned	1.0
d16fa610733270bb176d4447421e4413	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Pedinellales	1.0
d17121e2d817a6d8e63720e6ed481720	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d1712dc40021e51d592e24f80f84a918	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d171fd94653d70d4c6136c05e6966245	Unassigned	1.0
d172211d6a01fe2f15b834701837fbe3	Unassigned	1.0
d1733ced7b58dd26ffa21236880afb2e	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	1.0
d1746d46559dd6b14e1aebffffef9337	Unassigned	1.0
d175864b840496733c609db5a234f3a9	Unassigned	1.0
d175a61ff285c6be24a0692c9a3b9d21	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Cryptomonadales;Cryptomonadales_X;Cryptomonadales_XX;Cryptomonadales_XX_sp.;	1.0
d175de933741d825af2211993fb42d13	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_C;Acantharea_C4	1.0
d1772677c7d6758c71bcab2796a911b5	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Collodaria_X;Collodaria_XX;Collodaria_XX_sp.;	1.0
d178a1fa7f52c4f10d486112b5e0c778	Unassigned	1.0
d178c6ae48f093b6892b92cdcf75cb5e	Unassigned	1.0
d17b209c7654877fd23e09ee3e2a4f59	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d17c6a2fc97bc40141e5be7951c8e3ef	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
d17e269075e4f9678e6847eb1bbb0b50	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Spumellaria_1;Spumellaria_1_X;Spumellaria_1_X_sp.;	1.0
d17e7c4d45b00bf454e82d5a0177716f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d17e8e56445024b2cd6ed9110596316c	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria	1.0
d17fd3789ad07cf323e2a3e02175dbc6	Unassigned	1.0
d18029f4489ec17a2aa21c99497a312c	Unassigned	1.0
d18139e8152d332e3e916d5e293d7d1c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d1813b5553d9d367640ff6fa4f47c0af	Unassigned	1.0
d181a8d8ec34ede83ad45e4c143fa329	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB15;Labyrinthulomycetes_LAB15_X;Labyrinthulomycetes_LAB15_X_sp.;	1.0
d181cd8a60bb800bab782af0e115c731	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d1820cb69f125796f10c8b4fc030305c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d18212ec5a81e0fd70b02d77d1b02ddf	Unassigned	1.0
d184cd27bf7c0831d71282dd8c02989a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
d1853e5a82ea06fd196718db656d7c61	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
d186a1564c8cd8497af310b8bbad30ae	Unassigned	1.0
d187c58c3349672c68a7290113124ffb	Unassigned	1.0
d187d9ce6d3ac73b4057d187680ab9bf	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
d18826bc3618969ef1f7bc029e281600	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Margalefidinium;Margalefidinium_polykrikoides;	1.0
d188acc59b432276cd5f6fe4a4464f58	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	1.0
d188f52e0b205d32579e4c01934b96a1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
d1897790cef9cbf31e2a60324b222122	Unassigned	1.0
d189ac2c2fcec61f276e73f48c06d654	Unassigned	1.0
d189b3c26a31f204dec87bb9c16fdb70	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
d18abe1cc60a6186d433f5aa38224eda	Unassigned	1.0
d18d5ee5a70ce52e43210bbb5b00a079	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
d18e4a862b3ce62580c13ce089bebac6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	1.0
d18e6a2e010483cbf1097faa9b134e65	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_4	1.0
d18e7f0306fb3bbcef1ae27be6969ea3	Unassigned	1.0
d18ed7de7dfdb36a27dfa404b54a9bd3	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
d19013b94c5b96b847838eaf138a1146	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;	1.0
d19082cee92e6df63e2b4fd50f095fbc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	0.9
d1917a2451b46f853b3c6b96278ef168	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
d191c9ebf3f9b82bdec24591eea12fb4	Unassigned	1.0
d19405237a2de76a10e5801ec8303ea9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
d194bfdd7b0bf5c5422f71931f5e3aaa	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
d195bc05e2cafc51f82df17c2f5b9bb5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
d1974296f3373061f295fb8cbbeb672b	Unassigned	1.0
d198ffbd9b19334605ab947757bbfb93	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gymnodinium;Gymnodinium_sp.;	0.8
d199393eac7927745a8ea40c824dbf4c	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
d19c7a395336cb28f1990ef57a503420	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_D	1.0
d19d2c709f1840a1733e68358da4c5ac	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_C;Acantharea_C1;Gigartacon_C1;Gigartacon_C1_muelleri;	1.0
d19f1cd13c14d2016183ed05f6608856	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	1.0
d1a01898b5518b07a1b05f1881aec7de	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Collodaria_X;Collodaria_XX;Collodaria_XX_sp.;	1.0
d1a2466b7171996639dcd0ddaabb29ec	Unassigned	1.0
d1a3004ef403cc3ab9eedc0367dff766	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
d1a4c5f05202a77e4b1e8dc3711b81b6	Unassigned	1.0
d1a777437e1ad87cb7f15b1556baa53f	Unassigned	1.0
d1aa0d52ec689070da549b6e9e635115	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
d1aa1b5e9556068e382845856daa8275	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
d1ab8205d48047b9a963435a0f09cedf	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_3;Acantharea_3b;Acantharea_3b_X;Acantharea_3b_X_sp.;	1.0
d1ad17e2794a65398179805b201bc07b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;	1.0
d1ad772fd8bb57503ad7dc837f5323f1	Unassigned	1.0
d1adf93138ef88cf401275dc11ad4daf	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	1.0
d1b0631b01b186331e7e911aa8c1ea47	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Thoracosphaeraceae;Scrippsiella	1.0
d1b2c3205faacfdc0e827db6dcafa41a	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
d1b43ceaf013c97118d1d30705da8a8b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d1b587fada96442d3fed53f124b009fc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4;Dino-Group-II-Clade-4_X;Dino-Group-II-Clade-4_X_sp.;	1.0
d1b5f749117354688346c3b10afe1a78	Unassigned	1.0
d1b6d69279a294085973d67745c14fc3	Unassigned	1.0
d1b809de3ba91c455e008845a1e80005	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
d1bc21e7a99531acf361016b31a8c9ac	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4	1.0
d1bf2261530ce356ed7c6e940af28aa3	Unassigned	1.0
d1bf648746857ab0843a206a19d1c3a3	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Craspedida;Monosigidae_Group_B;Monosigidae_Group_B_X;Monosigidae_Group_B_X_sp.;	0.8
d1bf77d42ce2334801c511d477d5bb3c	Unassigned	1.0
d1bfdaf65e5f166575b9f4f8416e41db	Unassigned	1.0
d1c116ccc3607fe04b604ab0202c5e4b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Gonyaulacaceae	0.889
d1c21775ad841e19ad4b97d0371ddc7c	Unassigned	1.0
d1c448a79a3291dcfe46e689405fc04f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
d1c530e313f8b8cef654ef4c996d0198	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
d1c53b315325ab586ffc8664e59bbcb1	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Cladococcus;Cladococcus_scoparius;	1.0
d1c657832376858f13098ae84a82653d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
d1c762268e57e3c2386543266d2942f0	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	0.9
d1c785b36af08f2c65abda50ddbf758c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-6;Dino-Group-I-Clade-6_X;Dino-Group-I-Clade-6_X_sp.;	1.0
d1c931203de59b0466e5566a3897fe75	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chloropicophyceae;Chloropicales;Chloropicaceae;Chloroparvula;Chloroparvula_pacifica;	1.0
d1c954bc218baef825490b125a226b83	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria	1.0
d1cac7b2e1107f3698740b5c1833f267	Unassigned	1.0
d1cbf510dac82c4d6069b025b773911c	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9
d1ccec7f2b212f7ebd5610ac503ce536	Unassigned	1.0
d1d1a44e06de25e8de3e4ac213df54ca	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d1d1c18c02b20a912e503b413a42df2c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
d1d36c5af1a69e59daecdc7effbb3b80	Unassigned	1.0
d1d722fe6aea488a73e6086b9434184d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales	0.9
d1d731c5618d861c500eba8aca54502a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9
d1d7782901128e35c6e34890bc8ecf24	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3J;MAST-3J_sp.;	1.0
d1d867e559263c74246ccdfd80c34b79	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
d1d8893d21f7a18af847687faab12e20	Unassigned	1.0
d1d9acd9feccc88157fb4bf62998800d	Eukaryota;TSAR;Stramenopiles;Gyrista;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae	0.9
d1da08263d5b9d5aa0fd2f4cbf42f676	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
d1da4480ae9230e778129e0af486e05d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-3;Dino-Group-I-Clade-3_X;Dino-Group-I-Clade-3_X_sp.;	1.0
d1dbe33abc50d4286f0ebb0a273fec7b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-21;Dino-Group-II-Clade-21_X;Dino-Group-II-Clade-21_X_sp.;	1.0
d1dc5debdf227eed1526faa4030876e6	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
d1dcd2faa2e1da06f8ec16cb3c31a15e	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IVd;RAD-B_X_Group-IVd_X;RAD-B_X_Group-IVd_X_sp.;	1.0
d1dda5ad38cef89b80b4b3be92fcc07d	Unassigned	1.0
d1de075dabeade282f624a3dfdb4ee73	Unassigned	1.0
d1de349564696eef556fdd4d12372b74	Unassigned	1.0
d1e013ec115cc6edfddf218b6f0799e7	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Heliosphaera;Heliosphaera_sp.;	1.0
d1e0473d200708ac599f737414cc2b09	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-14;Dino-Group-II-Clade-14_X;Dino-Group-II-Clade-14_X_sp.;	0.9
d1e2fc1e56ea381c7f7a8919a255d6d2	Unassigned	1.0
d1e3bd5899c945b793dbc467032a85d7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
d1e3ceeb7ea6d7b41308b666ab4ae5a4	Unassigned	1.0
d1e42aafcc2b20fca9d255423be14931	Unassigned	1.0
d1e59338ccb2b03a95abd89ec2fbc65d	Eukaryota;TSAR;Stramenopiles;Gyrista;Peronosporomycetes;Peronosporomycetes_X	1.0
d1e68b5a7da68d7205baf19db59c8a18	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	1.0
d1e695d1faccd15c269272e8fad3cd6f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d1e773a5b117f4c693cfbbfcaf52e755	Unassigned	1.0
d1e80ba028ea1ad1db355c7b31e0d936	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
d1ea0d5e01dce13eb2c75354a6647b51	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
d1ee498a173d93b78d225ee524e84c93	Unassigned	1.0
d1ef2ae6cb30df58853d747f7396b9da	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Liosphaeroidea_X;Liosphaeroidea_XX;Liosphaeroidea_XX_sp.;	1.0
d1efc7d210fcfa58e2c3a85bb49fb1b2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	0.9
d1f05546d2a08456fb2a15fb1718ae66	Unassigned	1.0
